116 115.8328313 0.04618995 0.001969779 0.155925674 115.7922201 0.207779874 -0.274373317 0.351231005
116 115.8888328 0.096162174 0.033524231 0.148691749 115.8044999 0.195500083 -0.261307246 0.345916511
116 115.9260738 0.125532397 0.064346967 0.143706972 115.816054 0.183946028 -0.249003931 0.340188977
116 115.9508391 0.141430107 0.090169819 0.140542926 115.8269252 0.173074818 -0.237418323 0.334115232
115 115.632308 -0.166652028 0.0041345 0.132481188 115.7780539 0.778053904 -0.285430732 0.331237978
116 115.7554848 -0.040910169 -0.010955464 0.125299018 115.7911709 0.208829082 -0.271496777 0.327707273
116 115.8373974 0.038583276 0.005640014 0.118227171 115.8035127 0.196487283 -0.258377513 0.323609884
116 115.8918693 0.087564892 0.033084848 0.11319526 115.8151251 0.184874885 -0.246024819 0.319024607
115 115.5930931 -0.198749846 -0.044579774 0.109140084 115.7669512 0.766951221 -0.293316118 0.317505235
116 115.7294069 -0.058752298 -0.04932757 0.105605165 115.7807244 0.219275596 -0.278704306 0.3152121
115 115.4850556 -0.285220493 -0.128351699 0.106949485 115.7345836 0.734583592 -0.323870583 0.315723816
116 115.657562 -0.10606398 -0.120885313 0.107773092 115.7502697 0.249730299 -0.30725992 0.3152236
115 115.4372787 -0.30709275 -0.183264805 0.112234653 115.7059288 0.705928762 -0.350546056 0.317311157
116 115.6257903 -0.11158483 -0.159252013 0.115013379 115.7233084 0.276691628 -0.332166947 0.318189134
115 115.4161506 -0.302272343 -0.207163824 0.12045947 115.6805608 0.680560847 -0.373789728 0.321475129
116 115.6117401 -0.100388501 -0.17139409 0.123469706 115.6994397 0.300560299 -0.353846142 0.323388256
116 115.7418072 0.02792752 -0.104621351 0.122355768 115.7172028 0.282797185 -0.335074779 0.32407893
116 115.8283018 0.107671207 -0.033503344 0.11710459 115.7339161 0.266083871 -0.317406381 0.323684582
116 115.8858207 0.155443895 0.029793981 0.111944533 115.7496417 0.250358315 -0.300775782 0.322330672
116 115.9240708 0.182266022 0.080872115 0.110108153 115.7644379 0.235562138 -0.285121666 0.32013162
115 115.6145071 -0.119787118 0.013651272 0.104407551 115.7192596 0.719259584 -0.329309044 0.320674006
116 115.7436472 0.008801191 0.012026495 0.098947831 115.7358513 0.264148657 -0.311779134 0.320148319
116 115.8295254 0.089093299 0.037843874 0.095336587 115.7514625 0.248537472 -0.295279444 0.318678568
116 115.8866344 0.137576361 0.071254257 0.093913321 115.7661511 0.233848907 -0.279749107 0.316377837
116 115.9246119 0.165196168 0.102724797 0.09443408 115.7799716 0.220028437 -0.265130851 0.31334914
116 115.9498669 0.179214574 0.128348872 0.096438444 115.7929752 0.207024756 -0.251370789 0.30968622
116 115.9666615 0.184444625 0.14714095 0.099434962 115.8052104 0.194789593 -0.238418219 0.305474281
116 115.9778299 0.184071861 0.159512805 0.102985562 115.8167225 0.183277528 -0.226225435 0.300790674
116 115.9852569 0.180200417 0.166443155 0.106735906 115.8275542 0.172445826 -0.214747552 0.295705525
116 115.9901958 0.174216142 0.169047106 0.110418498 115.8377457 0.162254278 -0.203942336 0.290282321
115 115.6584802 -0.14820699 0.062766984 0.107602294 115.788235 0.78823495 -0.252692749 0.288060777
117 116.1078893 0.28343121 0.1366895 0.109321347 115.8598503 1.140149736 -0.180534202 0.281705957
115 115.7367464 -0.082536729 0.063248713 0.106598455 115.8090331 0.809033114 -0.230657299 0.278688981
115 115.4899364 -0.309915319 -0.061761238 0.103948575 115.7612193 0.761219257 -0.277635742 0.278626735
115 115.3258077 -0.446075405 -0.190506484 0.109064148 115.7162312 0.716231199 -0.321655929 0.28116976
116 115.5516621 -0.207227942 -0.196108172 0.114208449 115.7330019 0.266998065 -0.303970537 0.282517286
116 115.7018553 -0.053669698 -0.148391283 0.116228655 115.7487815 0.251218479 -0.287326379 0.282801503
116 115.8017338 0.043482458 -0.08411358 0.114330654 115.7636285 0.236371467 -0.271661928 0.282143154
116 115.868153 0.103417446 -0.021290687 0.108831992 115.7775981 0.222401914 -0.256919297 0.280652424
116 115.9123217 0.138878618 0.03236603 0.104312854 115.790742 0.209257961 -0.243044018 0.278429768
116 115.9416939 0.158324042 0.074561964 0.102554576 115.8031092 0.196890815 -0.229984842 0.275566673
116 115.9612265 0.167363033 0.105650322 0.102737535 115.8147454 0.185254568 -0.217693549 0.272146371
116 115.9742156 0.169711387 0.127110779 0.104177993 115.825694 0.174306023 -0.206124769 0.268244494
116 115.9828534 0.167826559 0.140750565 0.106339432 115.8359955 0.164004537 -0.195235813 0.263929681
115 115.6535975 -0.151904992 0.042710954 0.102578989 115.7865881 0.786588131 -0.243909216 0.262746472
116 115.7696423 -0.033744404 0.017098409 0.097527087 115.7992008 0.200799227 -0.230602685 0.260846774
115 115.5118122 -0.274371685 -0.080544073 0.096523391 115.751968 0.751968007 -0.277001944 0.261801544
116 115.6753551 -0.10428986 -0.088498911 0.096049144 115.7666267 0.233373302 -0.261556224 0.261787046
116 115.7841111 0.004202683 -0.057443877 0.093767573 115.7804191 0.21958094 -0.24702057 0.260914347
116 115.8564339 0.072010453 -0.014076677 0.089057841 115.7933963 0.206603707 -0.233341206 0.259284775
116 115.9045285 0.113018895 0.02850034 0.085478893 115.8056066 0.194393427 -0.220467534 0.256990676
116 115.9365115 0.136446725 0.064662379 0.084248637 115.8170952 0.182904776 -0.208351946 0.254116127
116 115.9577801 0.148410171 0.092717889 0.084749169 115.8279049 0.172095104 -0.196949647 0.250737588
116 115.9719238 0.15296315 0.112900052 0.086412887 115.8380757 0.161924283 -0.18621849 0.246924509
115 115.6463293 -0.162446072 0.0206591 0.082526838 115.7885454 0.788545442 -0.235041519 0.246222224
116 115.764809 -0.041372377 -0.000121444 0.077656679 115.8010424 0.198957594 -0.221876921 0.244783417
116 115.843598 0.035209029 0.011714264 0.073759482 115.8128008 0.1871992 -0.209488171 0.242697468
116 115.8959927 0.082435086 0.035405739 0.071492776 115.8238643 0.176135727 -0.197829424 0.240045767
115 115.5958351 -0.20487683 -0.045088921 0.069932308 115.7751739 0.775173894 -0.245780243 0.240384674
116 115.7312304 -0.065382181 -0.051887163 0.06886584 115.7884611 0.211538883 -0.231795542 0.239877056
116 115.8212682 0.023200967 -0.026732639 0.066375768 115.8009631 0.199036935 -0.218635713 0.238621693
116 115.8811433 0.078174634 0.008411297 0.062950068 115.8127261 0.187273852 -0.206252012 0.236708645
115 115.5859603 -0.204204891 -0.062815126 0.062942093 115.764694 0.764694033 -0.253521275 0.237702271
116 115.7246636 -0.061637005 -0.062420455 0.062911264 115.7786006 0.221399385 -0.238895848 0.237772812
115 115.4819013 -0.286439756 -0.137466921 0.067317503 115.7325853 0.732585319 -0.284056411 0.240508172
116 115.6554644 -0.106216968 -0.126998187 0.070844632 115.7483895 0.251610473 -0.267447447 0.242100284
116 115.7708838 0.008659523 -0.081552854 0.071477488 115.7632597 0.236740294 -0.251819536 0.242674691
116 115.8476377 0.080374055 -0.02730734 0.068867032 115.7772511 0.222748943 -0.2371147 0.242346096
115 115.5636791 -0.191573094 -0.082336367 0.06966307 115.7313155 0.73131552 -0.282201087 0.244701526
116 115.7098466 -0.042726659 -0.069067115 0.069627849 115.7471948 0.252805228 -0.265522869 0.245932067
115 115.472048 -0.263974278 -0.134361015 0.073453579 115.7030356 0.703035561 -0.308753034 0.249644786
116 115.6489119 -0.081970842 -0.116810307 0.076015961 115.7205862 0.27941384 -0.290328828 0.252049213
115 115.4315264 -0.281694309 -0.172046447 0.081691363 115.6779995 0.677999518 -0.331916724 0.256769383
116 115.6219651 -0.085871576 -0.143177865 0.085325215 115.6970297 0.302970254 -0.311947836 0.26003043
116 115.7486068 0.038364689 -0.08236111 0.085150037 115.7149353 0.285064712 -0.293160167 0.261988397
116 115.8328235 0.115349117 -0.016128184 0.081070845 115.7317826 0.268217387 -0.275483904 0.262785982
115 115.5538276 -0.153991598 -0.062312428 0.079962223 115.6885343 0.68853426 -0.317776059 0.266035895
116 115.7032954 -0.004256947 -0.042863842 0.077769709 115.7069419 0.293058115 -0.298470329 0.26795277
115 115.4676914 -0.225709104 -0.104117005 0.079326834 115.6651616 0.66516162 -0.339229842 0.272165245
116 115.6460148 -0.044589973 -0.084175449 0.079613387 115.6849506 0.315049432 -0.318482571 0.274902599
115 115.4295998 -0.245605639 -0.138254562 0.08307908 115.64447 0.64446999 -0.357886261 0.279806933
116 115.6206839 -0.051304812 -0.109126396 0.084618477 115.6654818 0.334518187 -0.335863814 0.283119895
116 115.7477548 0.071295885 -0.048684932 0.082494804 115.6852518 0.314748162 -0.315145507 0.285012609
116 115.8322569 0.146605947 0.016737513 0.078608548 115.7038535 0.296146546 -0.295654259 0.28564153
116 115.8884509 0.190834681 0.075060064 0.078398833 115.7213557 0.278644285 -0.277317543 0.285149583
116 115.9258198 0.214739628 0.121852718 0.080966957 115.7378236 0.262176407 -0.260067116 0.283667209
115 115.6156702 -0.089780822 0.050955482 0.079193279 115.6942182 0.694218218 -0.302761473 0.28479568
116 115.7444207 0.036670456 0.046169998 0.077241603 115.7122899 0.287710078 -0.283835701 0.284738945
115 115.4950397 -0.200160551 -0.036350736 0.074824953 115.6701936 0.670193587 -0.324954239 0.287115669
116 115.6642014 -0.029169933 -0.033945167 0.072408958 115.6896851 0.310314854 -0.304546292 0.288145819
116 115.776694 0.078406555 0.00369266 0.068347825 115.7080248 0.291975246 -0.285348064 0.287980472
116 115.8515015 0.14417445 0.05075406 0.067308033 115.7252805 0.274719509 -0.26728805 0.286757549
116 115.9012485 0.182480089 0.09488228 0.068937671 115.7415164 0.258483586 -0.250298971 0.284602847
116 115.9343302 0.202843699 0.131049355 0.072608472 115.7567928 0.243207206 -0.234317523 0.281630985
115 115.6213296 -0.103657673 0.052422501 0.071415481 115.7120663 0.71206634 -0.278206845 0.281428618
116 115.7481842 0.02182829 0.04217344 0.069687276 115.7290832 0.270916781 -0.260406396 0.280186205
116 115.8325425 0.099921577 0.061519066 0.069204535 115.7450944 0.254905599 -0.243662028 0.278027626
116 115.8886408 0.146814673 0.090093095 0.070439049 115.7601593 0.239840678 -0.227911316 0.275065752
115 115.5909461 -0.14197806 0.012349258 0.067005942 115.7152339 0.715233906 -0.272018222 0.274885643
116 115.7279792 -0.004653249 0.006653418 0.063439108 115.7320636 0.267936418 -0.25442298 0.2736763
115 115.4841061 -0.233863217 -0.073919655 0.064058508 115.6887986 0.688798624 -0.296794874 0.275042607
116 115.6569306 -0.057437486 -0.068398128 0.06431498 115.7071906 0.292809374 -0.277567664 0.275191838
115 115.4368588 -0.261136187 -0.132965378 0.068372218 115.6653957 0.66539566 -0.318404542 0.277745709
116 115.6255111 -0.068207347 -0.111271438 0.070907562 115.6851708 0.314829224 -0.297733537 0.27892699
116 115.7509649 0.053868886 -0.055949429 0.070023536 115.7037772 0.296222817 -0.278289749 0.278889329
116 115.8343917 0.129195202 0.006074022 0.06624412 115.721284 0.278716048 -0.260000631 0.277773007
116 115.8898705 0.17377823 0.062254932 0.066008359 115.7377561 0.26224393 -0.242797927 0.27570598
116 115.9267639 0.198242003 0.107810601 0.068478872 115.7532547 0.246745314 -0.226617413 0.272804845
115 115.616298 -0.105602678 0.036317152 0.066578114 115.7087373 0.708737335 -0.270321361 0.272658071
116 115.7448381 0.021584192 0.031381611 0.064498001 115.725951 0.274049042 -0.252348414 0.271457771
116 115.8303174 0.100746673 0.054618906 0.063914146 115.7421473 0.257852744 -0.235443659 0.269329337
116 115.887161 0.148292524 0.085999568 0.065219395 115.7573864 0.242613646 -0.219543949 0.26638702
115 115.5899621 -0.140120948 0.010249195 0.061970656 115.7126248 0.71262482 -0.263512566 0.26621714
116 115.7273248 -0.002595514 0.005946218 0.058659612 115.7296087 0.270391307 -0.245789106 0.265009843
116 115.818671 0.08351439 0.031931556 0.057079983 115.7455888 0.254411181 -0.229119553 0.262888727
116 115.8794162 0.135748292 0.066710162 0.057649127 115.7606245 0.23937548 -0.213441601 0.259966402
116 115.9198118 0.165751375 0.099888968 0.060145502 115.7747716 0.225228389 -0.198696627 0.256345358
116 115.9466748 0.181250178 0.127144974 0.06410517 115.7880826 0.211917391 -0.184829472 0.252118769
116 115.9645388 0.187366377 0.147319144 0.069023116 115.8006069 0.199393073 -0.171788239 0.247371235
116 115.9764183 0.187490383 0.160776509 0.074445742 115.8123911 0.187608943 -0.159524096 0.242179469
115 115.6493182 -0.131372765 0.062906502 0.073763773 115.7643787 0.764378746 -0.206913798 0.240095268
116 115.7667966 -0.01307458 0.037452839 0.071617797 115.778304 0.221696038 -0.192409616 0.237277046
115 115.5099197 -0.254024298 -0.060192002 0.070942532 115.7323062 0.732306198 -0.237692158 0.237301579
116 115.6740966 -0.084546408 -0.068350728 0.070789356 115.7481269 0.251873099 -0.22120584 0.236350321
116 115.7832742 0.023177984 -0.037688609 0.068833102 115.7630126 0.236987398 -0.205701179 0.234538957
116 115.8558774 0.090130025 0.005130633 0.065068286 115.7770186 0.222981443 -0.191120139 0.231972904
116 115.9041585 0.13024485 0.047043896 0.064003045 115.7901968 0.20980324 -0.177408109 0.228748125
116 115.9362654 0.152773013 0.08246315 0.065094037 115.8025961 0.197403868 -0.164513712 0.224951871
115 115.6226165 -0.151384209 0.004124285 0.061490725 115.7551627 0.7551627 -0.211311302 0.224145714
116 115.74904 -0.023488045 -0.005125846 0.05815956 115.7696326 0.230367415 -0.196250893 0.22249713
116 115.8331116 0.05700914 0.015689374 0.055649572 115.7832473 0.216752701 -0.18208827 0.220108966
116 115.8890192 0.106254675 0.04602875 0.055080982 115.7960574 0.203942616 -0.168770351 0.217074854
116 115.9261978 0.134970684 0.075824298 0.056306912 115.8081104 0.191889608 -0.15624719 0.213479939
116 115.9509215 0.150272461 0.100764433 0.058934351 115.8194511 0.180548932 -0.144471795 0.209401558
115 115.6323628 -0.158357357 0.013958633 0.056276286 115.7710215 0.77102151 -0.192322649 0.208392194
116 115.7555213 -0.033122162 -0.001813433 0.053057532 115.7845541 0.215445861 -0.17825365 0.206611006
116 115.8374216 0.045900299 0.014170667 0.050759318 115.797287 0.202713011 -0.165024237 0.204153228
116 115.8918854 0.09444257 0.041061754 0.050186192 115.8092673 0.190732672 -0.152584767 0.201105532
116 115.9281038 0.122951967 0.068494976 0.051268241 115.8205396 0.179460371 -0.140888529 0.197546707
116 115.952189 0.138362004 0.09190043 0.053669603 115.8311457 0.168854263 -0.129891573 0.193548289
115 115.6332057 -0.169964659 0.004175625 0.050744509 115.782025 0.782025024 -0.17847525 0.192657472
116 115.7560818 -0.044310342 -0.012067174 0.048458679 115.7949073 0.205092655 -0.16509615 0.191028598
115 115.5027944 -0.280039474 -0.101837894 0.05161339 115.7479283 0.747928321 -0.211438948 0.19223485
116 115.6693583 -0.106780535 -0.103493679 0.054679516 115.7628258 0.237174243 -0.195951887 0.192454527
115 115.4451232 -0.311485637 -0.173170985 0.061682361 115.7177428 0.717742755 -0.240311785 0.195282891
116 115.631007 -0.118191412 -0.154752828 0.067182826 115.7344242 0.265575842 -0.222959491 0.196918578
116 115.7546196 0.005101402 -0.101201661 0.069193339 115.7501197 0.24988031 -0.206642167 0.197493242
116 115.8368221 0.082152901 -0.039777883 0.067454886 115.7648876 0.235112383 -0.191298618 0.19712714
115 115.5564867 -0.18648972 -0.088926348 0.068723849 115.7196828 0.719682758 -0.235793965 0.199412349
116 115.7050636 -0.0356759 -0.071087448 0.068863538 115.7362495 0.263750493 -0.218569535 0.200544539
116 115.8038673 0.059403243 -0.027373066 0.066411451 115.7518372 0.248162838 -0.202372935 0.200652597
116 115.8695718 0.117726339 0.021235234 0.063741536 115.7665036 0.233496415 -0.187143392 0.199854203
116 115.9132652 0.15189603 0.065006601 0.063816302 115.7803032 0.219696777 -0.172823722 0.198256701
116 115.9423214 0.170276001 0.10027185 0.065970825 115.7932873 0.206712697 -0.159360124 0.195957914
116 115.9616437 0.178412039 0.126448813 0.069545074 115.805504 0.194495977 -0.146701973 0.193046888
116 115.9744931 0.179976972 0.144380747 0.073967862 115.8169987 0.183001264 -0.134801639 0.189604593
115 115.6480379 -0.137835992 0.049838139 0.072541795 115.7687141 0.76871411 -0.182537006 0.189186899
116 115.7659452 -0.018752893 0.026860143 0.06984201 115.7823831 0.217616894 -0.168361406 0.187956112
116 115.8443536 0.056135793 0.036667486 0.067881395 115.7952443 0.204755735 -0.155033746 0.1860104
116 115.8964951 0.101888988 0.058516689 0.067327941 115.8073453 0.192654671 -0.142503884 0.183439165
116 115.9311693 0.1285059 0.081963075 0.068192878 115.8187312 0.18126878 -0.130724639 0.180323737
116 115.9542276 0.142621913 0.102283786 0.07020765 115.8294442 0.170555795 -0.119651619 0.176738015
116 115.9695613 0.148636298 0.117811877 0.07302106 115.8395241 0.160475948 -0.109243057 0.172749063
116 115.9797583 0.149462093 0.1284147 0.076294824 115.8490082 0.150991819 -0.099459651 0.168417658
115 115.6515393 -0.168210272 0.029045334 0.073502379 115.7988318 0.798831797 -0.149187127 0.167281134
116 115.7682736 -0.048438843 0.003088135 0.069340898 115.8107208 0.189279162 -0.136886192 0.165484793
115 115.5109019 -0.287767681 -0.094348563 0.070818851 115.7628072 0.762807236 -0.184245394 0.166593544
116 115.6747498 -0.116608563 -0.101805663 0.072650171 115.7768253 0.223174671 -0.16971662 0.166778118
116 115.7837086 -0.00719841 -0.070112233 0.072500179 115.790015 0.209985048 -0.156057415 0.166144525
116 115.8561662 0.061408912 -0.02605265 0.06975513 115.8024251 0.197574932 -0.143216357 0.16478947
115 115.5693505 -0.212107775 -0.088381117 0.070855926 115.7550017 0.755001747 -0.19006776 0.166283417
116 115.7136181 -0.063837634 -0.08015905 0.071405741 115.7694811 0.230518857 -0.175061598 0.166802207
116 115.809556 0.030206381 -0.043186631 0.069737991 115.7831048 0.216895192 -0.16095362 0.166456556
116 115.8733548 0.088458805 0.00091459 0.065670528 115.7959233 0.204076686 -0.147690708 0.165347494
115 115.5807809 -0.192072255 -0.063736003 0.065556198 115.7488842 0.748884246 -0.194145587 0.167049462
116 115.7212193 -0.048587465 -0.058661243 0.065148706 115.7637252 0.236274813 -0.178766732 0.167741952
